10000 40000
5350	6552
5350	6821
5350	7520
5350	9179
5350	9183
5350	9698
5350	9876
5350	9945
5351	5665
5351	8061
5351	9771
5352	5722
5352	7079
5352	7945
5352	8502
5352	8774
5353	7242
5353	7848
5353	8391
5353	8682
5353	9814
5354	7812
5355	5362
5355	6840
5355	7201
5355	7558
5356	7118
5356	7386
5357	7962
5357	8000
5357	8670
5357	9359
5357	9720
5358	5910
5358	6383
5358	8260
5358	9746
5359	5416
5359	6290
5359	6895
5359	6985
5359	8017
5360	5859
5360	6667
5360	8073
5360	8703
5360	8831
5360	9115
5360	9418
5360	9947
5361	6191
5361	7256
5361	8356
5361	8802
5361	8858
5361	9232
5362	5993
5362	6420
5362	8219
5363	6250
5363	7402
5364	5430
5364	6287
5364	8925
5364	9018
5364	9699
5365	9557
5366	6426
5366	7171
5366	7378
5366	8699
5366	9320
5367	7391
5367	8358
5367	8594
5368	7884
5368	8676
5369	5723
5369	5857
5369	6160
5369	6483
5369	7207
5370	5458
5370	6451
5370	8090
5370	8868
5371	6760
5371	7145
5371	7481
5371	9544
5372	6601
5372	7950
5372	8042
5372	8536
5372	9424
5373	6556
5373	8213
5374	6727
5374	8676
5374	8740
5374	9556
5375	5736
5375	6450
5375	7692
5375	8953
5376	6059
5376	6077
5377	5641
5377	6627
5377	6908
5377	7024
5377	9281
5377	9942
5378	5911
5378	8711
5379	5962
5379	6054
5379	7204
5379	7390
5379	7517
5379	9881
5380	5716
5380	8445
5380	8753
5380	8929
5381	5637
5381	9699
5381	9898
5382	8152
5382	9336
5383	6808
5383	7746
5384	7112
5384	7671
5385	5444
5385	8770
5386	6297
5386	8747
5386	8774
5386	9190
5387	5672
5387	8107
5387	8211
5388	5934
5388	6360
5388	7183
5388	8347
5388	9034
5388	9480
5388	9553
5388	9774
5389	6242
5389	7558
5390	7572
5390	8876
5391	6556
5391	6643
5391	9754
5391	9924
5392	5720
5392	6972
5392	8615
5393	6027
5393	7369
5393	9508
5394	5526
5394	6067
5394	8469
5395	5917
5395	8097
5396	7559
5396	7969
5397	5555
5397	5741
5397	6437
5397	7582
5397	7733
5397	7754
5398	8258
5398	9765
5399	7047
5399	8588
5400	8621
5402	5496
5402	8715
5403	6746
5403	7555
5404	5676
5404	6800
5404	7024
5404	7610
5404	8638
5404	9642
5404	9948
5405	5564
5405	5673
5405	6508
5405	6701
5405	7216
5405	7626
5405	7845
5405	8946
5406	5826
5406	6820
5406	8237
5406	9698
5407	5741
5407	6016
5407	6604
5407	8852
5408	5658
5409	5661
5409	8416
5409	9887
5410	6775
5411	5584
5411	6688
5411	6733
5411	6864
5411	7725
5411	8600
5411	8902
5411	9195
5411	9341
5411	9578
5411	9588
5412	7600
5413	7286
5413	7725
5413	8454
5414	7948
5415	6408
5415	6564
5416	5892
5416	7669
5416	8345
5416	9265
5417	5975
5417	6775
5417	8926
5417	9797
5418	6118
5418	6424
5418	9194
5419	6408
5419	6934
5419	7278
5419	8131
5420	5464
5420	6439
5420	6596
5420	7096
5420	9790
5421	6023
5421	6049
5421	6472
5421	6915
5421	8960
5422	7003
5422	8821
5422	9064
5423	5997
5423	6577
5423	8960
5423	9203
5423	9723
5424	6718
5424	7011
5424	7821
5424	9782
5425	5659
5425	6026
5425	8556
5425	8772
5425	9197
5425	9612
5426	6207
5426	6671
5426	7396
5426	7581
5426	7958
5426	8177
5426	9547
5426	9729
5427	5553
5427	6071
5427	6488
5427	7566
5427	9364
5427	9793
5428	7364
5428	8236
5429	6280
5429	7129
5429	8775
5430	5581
5430	5819
5430	6663
5430	7111
5430	9051
5431	5448
5431	5543
5431	5821
5431	6241
5431	9108
5432	9605
5433	6098
5433	7524
5433	8389
5434	6526
5434	7299
5434	9361
5434	9762
5434	9940
5435	6187
5435	9793
5436	6903
5436	9503
5437	9996
5438	6509
5438	7949
5438	8485
5439	6064
5439	6565
5439	6968
5440	5499
5440	5944
5440	7382
5440	7416
5440	7676
5441	5449
5441	9734
5442	6507
5442	8701
5443	5707
5443	6768
5443	7664
5443	9942
5444	5997
5444	6135
5445	7716
5445	8049
5445	9485
5446	6753
5446	7696
5447	6225
5447	6278
5447	6866
5447	7566
5447	7912
5447	8795
5447	9279
5447	9302
5448	7724
5449	6206
5449	7384
5450	7397
5451	6694
5451	6774
5451	7906
5451	9075
5452	6742
5452	7391
5453	6123
5453	7642
5453	8015
5453	8121
5453	8721
5453	9120
5454	9892
5455	7036
5455	7448
5455	7697
5455	8542
5457	8016
5457	8100
5458	5943
5458	6364
5458	6602
5458	7336
5458	7543
5459	6441
5459	7295
5459	7432
5460	6373
5460	7104
5460	9865
5461	5888
5462	6957
5462	7054
5462	7504
5462	8076
5462	8154
5462	8670
5462	9378
5462	9842
5463	5719
5463	5801
5463	6864
5463	7157
5463	7357
5463	7382
5463	9447
5464	6772
5464	7386
5465	6569
5465	8512
5465	9669
5466	5664
5466	5880
5466	5912
5466	6166
5466	6357
5467	8148
5467	8420
5468	7221
5468	8482
5468	8709
5468	9285
5469	8286
5469	9187
5470	5830
5470	8971
5470	8988
5471	5845
5471	6397
5471	7493
5472	7829
5472	8162
5473	5918
5473	6238
5473	6636
5473	7783
5473	9826
5473	9998
5474	5976
5474	6545
5474	8277
5474	8389
5474	8461
5474	8898
5475	6057
5475	7031
5476	5844
5476	6303
5476	9445
5477	5652
5477	6348
5477	7607
5477	7635
5477	9210
5478	6320
5478	9294
5478	9379
5479	6253
5479	6516
5479	8272
5479	8805
5479	9981
5480	6462
5480	6634
5480	7096
5480	9857
5481	5561
5481	7470
5481	8204
5481	8341
5482	9030
5483	6601
5483	7412
5483	8010
5483	8492
5484	5947
5484	6071
5484	6341
5484	6943
5485	6158
5485	9323
5485	9887
5486	6551
5486	7452
5486	7919
5486	8794
5487	6512
5487	6823
5487	7088
5487	8204
5487	9279
5487	9715
5488	5797
5488	7337
5488	7544
5488	8861
5488	9009
5488	9669
5489	8294
5489	9512
5490	8148
5490	9053
5490	9070
5491	5646
5491	5882
5491	6080
5491	6241
5491	7027
5491	9106
5492	7067
5492	7512
5492	8779
5492	9663
5492	9845
5494	7028
5494	7732
5494	8049
5494	8399
5495	6845
5495	7543
5495	9058
5497	5725
5497	7170
5499	6283
5499	7594
5499	8054
5499	9053
5499	9228
5500	8375
5500	8398
5501	7858
5501	9600
5501	9924
5502	6885
5502	7810
5502	8470
5502	8722
5502	8824
5502	9576
5502	9798
5503	5970
5503	6688
5503	7980
5503	9957
5504	7937
5504	9731
5505	7830
5505	8599
5506	5576
5506	7591
5506	8762
5506	8872
5507	5515
5507	5972
5507	6093
5507	8333
5507	8435
5508	6497
5508	7115
5508	7416
5508	9025
5509	6969
5509	7389
5509	8091
5510	6390
5510	6750
5510	8536
5511	7216
5512	5922
5512	7843
5512	8676
5512	9164
5513	6812
5513	6849
5513	8996
5514	7724
5514	7840
5515	5573
5515	5624
5515	8051
5515	8400
5515	9874
5516	5571
5516	6430
5516	7370
5516	7590
5516	7938
5518	6076
5518	7638
5519	6444
5519	6636
5519	6850
5519	9549
5520	6058
5521	5760
5521	7753
5521	8372
5521	8632
5522	5525
5522	7504
5522	7923
5522	8160
5522	8573
5522	9271
5522	9858
5523	6752
5523	7082
5523	8532
5523	9947
5524	6269
5524	8657
5524	9175
5525	7040
5525	7980
5526	6695
5526	7536
5526	9158
5527	5930
5527	8642
5527	9863
5528	6573
5528	6669
5528	8275
5528	9727
5529	8023
5529	8310
5529	8674
5530	9434
5530	9808
5531	5731
5531	7299
5531	7485
5531	8397
5532	7304
5532	8047
5532	9008
5532	9925
5533	5605
5533	7181
5533	7406
5533	7708
5533	9665
5534	7372
5534	8126
5534	9959
5535	9256
5536	6032
5537	6092
5537	7917
5537	8135
5537	8984
5538	6366
5538	7112
5538	7245
5538	7471
5538	7964
5538	9424
5538	9621
5539	6703
5539	8368
5539	9318
5539	9965
5540	6272
5540	6315
5540	6806
5540	8755
5540	9940
5541	7266
5541	8000
5541	8426
5542	6948
5542	7888
5542	8585
5543	8911
5544	6001
5544	7844
5544	8197
5544	8273
5544	9134
5544	9344
5545	9167
5545	9943
5546	7348
5546	7742
5547	6230
5547	7025
5547	7584
5547	8289
5548	7781
5548	8901
5549	6209
5549	6636
5549	7879
5549	8934
5549	9951
5550	6580
5550	6917
5550	7302
5550	8507
5550	9628
5551	5738
5551	7433
5552	6675
5552	7761
5552	8125
5552	9736
5552	9899
5553	5834
5553	7313
5553	8949
5553	9698
5554	7877
5554	8997
5555	7844
5555	8589
5555	8906
5555	9610
5556	6242
5556	6773
5556	8884
5556	9214
5556	9611
5557	7444
5557	7451
5557	8280
5557	8304
5558	6811
5558	7099
5558	8933
5558	9016
5558	9673
5558	9980
5559	7843
5559	7916
5560	6678
5560	7800
5560	7884
5560	8945
5561	7805
5561	8746
5561	8971
5562	9404
5563	5701
5563	7422
5563	8363
5563	8907
5563	9864
5564	6056
5564	6740
5564	9466
5564	9682
5565	6024
5565	7366
5565	9339
5566	5865
5566	8280
5566	9409
5567	8464
5568	8441
5568	9029
5568	9731
5569	7641
5569	8822
5569	9546
5570	9046
5570	9413
5571	6427
5571	7332
5571	8090
5571	9530
5571	9560
5572	5697
5572	6518
5572	7493
5572	8824
5572	9174
5572	9272
5572	9468
5573	7420
5573	7749
5574	5593
5574	6775
5574	7383
5574	7508
5574	8292
5574	8341
5575	5650
5575	6186
5575	6431
5575	7861
5575	9650
5576	5773
5576	9862
5577	5903
5577	5996
5577	7578
5577	7582
5577	7847
5578	8829
5578	8896
5579	6094
5579	6407
5579	6436
5579	6815
5579	9523
5579	9669
5580	5676
5580	5854
5580	5908
5580	5911
5580	6170
5580	7765
5580	9537
5580	9740
5581	6224
5581	9513
5582	5988
5582	6277
5582	7731
5583	6048
5583	8073
5583	8183
5583	9434
5584	7054
5584	9480
5585	7626
5586	8704
5586	9287
5587	6814
5587	8240
5587	9583
5588	6339
5589	5730
5589	6994
5589	7210
5589	7343
5589	7662
5589	8117
5589	8435
5589	9198
5590	8613
5590	9181
5591	6006
5591	6169
5591	6329
5591	7032
5591	8602
5591	9675
5591	9983
5592	6119
5592	6153
5592	6787
5592	8461
5592	8720
5592	9539
5593	5773
5593	8496
5593	9427
5594	5884
5595	6461
5595	9342
5595	9573
5595	9578
5595	9962
5596	5813
5596	6171
5596	8997
5596	9294
5597	7861
5597	9234
5597	9811
5598	6073
5598	6953
5598	7521
5598	8142
5599	6647
5599	7570
5599	7925
5600	6998
5600	8195
5600	9241
5601	6448
5601	7255
5601	7409
5601	8267
5601	8502
5601	9051
5602	7492
5602	9651
5603	6685
5603	7488
5603	8233
5603	9151
5604	6815
5604	7096
5604	7195
5604	7717
5604	8189
5604	8812
5605	5996
5605	7440
5605	7807
5605	8606
5605	9680
5606	5739
5606	6171
5606	8588
5606	9099
5607	8112
5608	6490
5608	6820
5608	7182
5608	7792
5608	8237
5608	9923
5609	7839
5609	7889
5609	9147
5609	9727
5610	6010
5610	6620
5610	8235
5610	8366
5610	9623
5611	9693
5612	6599
5612	7610
5613	6699
5613	7102
5613	7457
5613	7516
5613	8687
5614	6553
5615	5652
5615	5974
5615	7834
5615	8277
5615	8280
5615	8785
5616	5923
5616	7664
5616	9149
5616	9940
5617	6825
5617	6883
5617	8867
5617	9772
5618	5920
5618	6487
5618	8383
5618	9655
5618	9792
5619	8716
5619	9380
5620	7358
5620	9124
5620	9498
5620	9955
5621	7507
5621	8719
5621	9432
5621	9987
5622	6432
5622	9632
5623	5971
5623	6615
5623	7368
5624	8104
5624	8620
5624	8760
5624	9135
5624	9305
5625	5802
5625	8126
5625	8405
5625	8685
5625	9380
5625	9685
5625	9726
5626	5770
5626	6324
5626	7972
5626	8790
5626	9829
5626	9982
5627	9454
5627	9866
5628	5925
5628	6188
5628	7476
5628	8003
5628	8041
5628	8379
5629	9419
5629	9755
5630	6184
5630	6410
5630	6627
5630	7073
5630	8030
5630	8288
5630	8867
5630	9275
5630	9942
5631	6371
5631	6832
5632	6410
5632	8838
5632	9630
5632	9919
5633	5812
5633	7665
5634	6075
5634	7900
5635	5763
5635	6260
5635	6789
5636	6230
5636	8000
5636	9061
5636	9411
5637	6323
5637	7128
5637	9356
5637	9551
5637	9996
5639	7280
5639	8005
5640	6688
5640	7578
5641	5653
5641	6288
5641	8434
5641	9723
5642	6036
5642	6322
5642	8561
5643	5648
5643	7539
5644	6472
5644	7930
5644	9135
5645	5736
5645	8124
5645	8522
5645	9730
5646	6375
5646	7218
5646	8554
5646	9398
5646	9425
5646	9618
5647	6421
5647	6815
5647	7511
5648	7145
5648	7545
5648	7565
5649	6239
5649	7015
5649	7236
5649	7583
5649	8427
5649	9231
5649	9270
5650	7245
5650	8560
5651	6223
5651	6500
5651	6535
5651	6594
5651	8118
5651	9107
5652	7749
5652	8128
5652	9218
5653	7484
5653	8485
5654	6925
5654	7619
5654	7752
5654	7792
5654	8121
5654	9492
5654	9806
5655	7207
5655	8637
5656	6522
5657	8102
5658	6294
5658	6323
5658	7230
5658	8297
5659	6107
5659	7077
5659	7559
5659	9011
5659	9575
5660	7437
5660	7980
5660	9060
5660	9795
5661	6380
5661	8127
5661	8690
5661	9399
5662	6378
5662	6543
5663	8015
5664	6945
5664	8264
5664	9553
5664	9699
5665	6529
5665	6800
5665	6970
5666	8243
5667	6502
5667	7419
5667	7976
5667	8942
5667	9163
5668	6802
5668	7611
5668	8160
5669	6762
5669	6976
5669	9948
5671	6857
5671	7036
5671	7972
5671	7995
5671	8190
5671	9006
5672	6049
5672	6841
5672	8438
5672	9140
5673	6115
5674	6954
5674	7905
5674	8094
5674	8959
5674	8969
5674	9028
5674	9591
5675	6109
5675	8576
5675	8626
5675	9236
5676	6652
5676	6694
5676	9707
5677	6518
5677	6902
5677	7091
5677	7127
5677	8320
5677	8464
5677	9306
5677	9708
5678	6654
5678	7617
5678	8324
5679	6153
5679	7567
5679	8576
5679	8812
5679	9404
5680	7258
5681	6505
5682	5712
5682	7393
5682	7569
5682	8192
5682	9127
5683	6667
5683	6923
5683	8284
5683	9522
5684	8900
5685	7130
5685	7415
5685	9302
5685	9423
5685	9701
5686	6147
5686	6278
5686	6987
5687	6632
5687	7059
5687	7350
5687	7467
5687	8715
5687	9523
5688	6516
5688	6594
5688	6818
5688	9394
5689	7115
5689	8338
5689	9358
5689	9548
5691	6049
5691	7393
5692	9684
5693	6360
5693	7656
5693	9899
5694	6186
5695	5792
5695	6210
5695	6670
5695	8750
5695	9351
5696	5722
5696	8222
5697	5765
5697	7677
5697	8230
5697	9075
5697	9217
5698	5874
5699	5838
5699	7888
5699	7916
5699	8813
5699	9628
5699	9637
5699	9656
5700	6296
5700	7442
5700	8477
5700	8568
5700	9629
5701	5828
5701	6285
5701	9023
5701	9815
5701	9940
5702	6233
5702	6289
5702	9017
5703	6194
5703	6546
5703	7950
5703	8096
5703	8800
5703	9799
5704	6844
5704	7144
5704	7774
5704	8210
5705	6788
5705	6859
5705	8829
5705	9437
5705	9691
5706	6315
5706	6462
5706	7897
5706	8469
5706	8937
5707	5754
5707	5922
5707	7181
5707	7564
5708	6303
5708	7097
5709	5940
5709	6748
5709	8480
5709	9866
5710	6275
5710	6836
5710	7412
5710	8096
5710	8275
5710	8764
5711	6288
5711	9279
5711	9477
5712	8053
5712	8867
5713	8279
5713	9107
5713	9236
5714	6555
5714	7130
5714	7637
5714	7782
5714	7973
5714	8074
5715	6389
5715	6459
5715	6641
5715	7482
5715	7544
5715	9721
5716	5866
5716	6148
5716	7598
5716	9843
5717	7817
5718	5722
5718	5929
5718	6690
5718	8635
5718	9795
5718	9868
5719	6826
5719	8377
5719	9383
5719	9752
5720	7078
5720	7861
5720	8249
5720	9989
5721	8046
5721	9584
5722	8978
5722	9472
5722	9841
5723	6435
5723	7329
5723	7620
5723	7824
5723	8777
5724	6405
5724	7504
5725	5796
5725	6424
5726	6530
5726	6673
5726	7836
5726	8251
5726	8348
5726	9292
5726	9522
5726	9884
5727	7786
5727	8060
5727	8912
5728	8490
5728	8864
5729	8289
5730	6800
5730	7860
5730	7977
5730	8218
5730	8473
5731	6316
5731	7274
5731	7933
5731	8933
5731	8949
5731	9152
5732	5843
5732	5910
5732	6228
5732	6556
5732	6609
5732	7174
5732	7682
5732	9874
5733	6590
5733	6691
5733	9046
5733	9325
5733	9780
5734	7142
5734	8583
5734	9825
5735	7022
5735	9050
5735	9056
5735	9191
5735	9458
5735	9620
5736	8343
5737	6303
5737	6700
5737	6987
5737	7270
5738	6121
5739	7405
5740	6646
5740	8153
5740	9502
5740	9580
5741	5954
5741	7678
5741	7928
5742	5766
5742	6522
5742	6868
5742	7563
5742	7819
5742	8188
5742	8551
5743	7778
5743	8512
5743	9323
5743	9409
5743	9653
5744	6400
5744	8164
5744	8709
5744	9904
5745	5810
5745	6036
5745	6502
5745	8181
5746	8069
5747	7091
5747	7198
5747	7617
5747	7857
5747	9086
5748	6024
5748	7170
5748	7408
5748	8637
5748	9084
5748	9294
5750	6948
5750	7089
5750	7651
5750	9789
5751	7200
5752	7182
5753	6256
5753	6664
5753	7114
5753	9751
5754	6641
5754	7148
5754	9651
5754	9873
5755	7200
5755	7341
5755	8057
5755	9734
5756	6015
5756	6093
5756	7527
5756	7601
5757	6040
5757	6159
5757	7496
5757	9308
5757	9814
5757	9961
5758	6575
5758	8544
5758	8796
5758	9547
5758	9878
5759	6003
5759	7213
5759	7659
5759	8613
5759	8681
5759	8935
5759	9779
5761	5966
5761	7196
5761	7351
5761	9715
5762	7050
5762	8571
5762	9826
5763	6163
5763	7887
5764	9191
5764	9366
5764	9582
5765	7041
5765	7694
5765	8091
5765	8254
5765	8447
5765	9291
5765	9601
5765	9754
5766	6592
5766	9503
5767	7174
5767	8794
5768	5803
5768	6208
5768	6800
5768	7668
5768	8017
5768	8940
5768	9069
5769	7238
5769	7590
5769	9175
5770	7379
5770	7663
5770	7839
5770	8188
5770	8224
5770	9795
5770	9816
5771	6197
5772	6758
5772	6854
5772	7129
5772	8228
5772	8858
5772	9265
5773	9806
5774	6904
5774	8001
5774	9354
5775	6111
5775	7296
5775	8436
5775	9642
5775	9779
5776	6652
5776	7027
5776	7377
5776	7515
5776	7743
5776	8220
5776	8438
5776	9086
5776	9252
5776	9692
5776	9968
5776	9983
5777	7102
5777	7783
5777	9113
5778	6924
5778	7870
5779	6109
5779	8576
5779	9020
5779	9651
5779	9676
5780	8383
5780	8615
5780	9245
5781	8198
5781	9058
5782	5865
5782	6507
5782	6515
5783	6306
5783	6327
5783	6923
5783	7490
5783	9408
5783	9867
5784	5990
5784	6106
5784	8004
5785	6796
5785	7954
5785	8179
5785	8920
5785	9419
5786	5813
5786	9373
5786	9403
5787	6278
5787	8348
5788	6265
5788	6967
5788	8695
5789	6910
5789	8213
5789	9011
5789	9511
5789	9761
5790	8338
5790	8440
5790	9031
5790	9836
5791	6059
5791	8388
5791	8558
5792	6147
5792	6156
5792	7649
5792	9561
5792	9631
5792	9949
5793	9798
5794	6002
5794	6452
5794	6629
5794	7077
5794	7487
5794	7995
5794	8939
5795	5938
5795	6182
5795	7234
5795	9224
5795	9965
5796	6814
5796	7939
5797	5843
5797	6245
5797	6293
5797	6478
5797	9075
5797	9369
5797	9604
5798	8208
5799	6316
5799	7395
5799	7684
5799	8167
5799	8305
5800	6478
5800	9997
5801	6716
5801	6753
5801	8096
5801	8930
5802	6216
5802	7183
5802	7196
5802	7397
5803	8171
5803	9804
5804	6069
5804	6561
5804	6953
5804	7052
5804	9874
5805	8582
5806	8817
5806	9035
5807	7242
5807	8931
5807	9142
5807	9439
5807	9484
5807	9587
5808	7717
5808	9008
5809	8430
5809	9308
5809	9747
5810	6285
5810	9238
5810	9709
5811	6092
5811	6518
5811	7976
5811	8542
5811	8782
5812	8141
5812	8274
5812	8860
5813	6859
5813	7254
5813	7361
5813	8152
5813	9129
5813	9838
5814	6341
5814	7249
5815	7321
5815	9534
5815	9819
5815	9893
5816	7251
5816	7354
5816	9123
5816	9961
5817	7985
5817	8465
5817	8764
5817	8876
5817	9506
5818	5915
5818	6361
5818	6543
5818	7308
5819	7171
5819	8829
5820	6770
5820	8616
5820	9219
5821	6520
5821	7271
5822	6777
5822	7135
5822	7314
5822	9610
5823	7080
5823	9894
5824	6858
5824	6890
5824	8261
5824	8781
5825	6095
5825	6544
5825	9736
5826	8421
5826	8753
5826	9226
5827	7063
5827	7544
5827	7595
5827	8019
5828	6155
5828	6953
5828	7000
5828	7159
5828	9109
5829	7573
5829	7893
5829	8241
5830	9874
5831	7173
5831	9038
5831	9365
5831	9882
5832	6396
5832	6541
5832	7698
5832	8643
5832	9668
5833	5970
5833	9352
5834	6464
5834	8317
5834	8541
5834	9400
5835	6351
5837	7061
5837	7378
5837	8229
5838	6189
5838	6229
5838	6507
5838	6539
5839	6307
5839	7445
5839	9430
5840	7762
5840	8315
5840	8395
5840	9197
5840	9407
5841	6494
5841	7879
5841	8480
5842	6285
5842	6630
5842	6933
5842	9439
5842	9465
5844	6333
5844	9090
5844	9683
5845	6485
5845	7494
5845	8267
5845	8383
5846	8244
5846	9216
5847	6772
5847	7049
5847	7177
5847	7974
5847	8078
5847	9251
5848	7178
5848	7982
5848	8943
5848	9284
5848	9443
5849	7201
5849	7696
5849	8693
5849	9309
5850	5913
5850	5950
5850	6147
5850	6221
5850	6702
5850	6773
5850	9053
5851	6956
5851	7169
5851	8158
5851	8593
5852	7098
5852	9980
5853	9660
5854	6366
5854	6598
5854	6764
5854	9094
5855	6280
5855	8819
5855	9186
5856	7839
5856	8932
5856	9316
5856	9655
5857	5897
5857	6568
5857	7342
5858	6471
5858	8919
5858	9468
5859	7240
5859	7781
5859	8542
5859	8953
5859	9817
5860	7127
5860	8200
5860	8889
5861	7601
5861	9927
5862	6880
5862	7986
5862	9555
5863	8189
5863	8406
5863	9136
5864	9291
5864	9724
5865	7185
5866	8152
5866	8879
5866	8890
5867	6709
5867	7195
5867	7883
5867	9064
5868	7490
5868	7889
5868	9211
5869	7190
5869	9753
5870	8402
5870	9622
5871	7303
5871	9313
5871	9783
5872	6774
5873	6648
5873	7369
5873	8247
5874	6420
5874	6855
5874	8488
5874	9384
5874	9601
5875	6344
5875	6383
5875	6393
5875	7689
5875	8631
5876	6689
5876	8002
5876	8172
5876	8530
5876	8757
5876	9380
5876	9672
5876	9704
5877	6298
5877	8716
5878	6725
5878	6913
5878	6953
5878	8361
5879	8289
5880	6126
5880	7742
5880	8865
5881	6105
5881	7497
5881	9712
5882	7184
5883	7218
5883	8035
5883	9700
5884	5899
5884	6224
5884	6434
5884	8528
5885	7624
5885	8687
5885	8778
5886	6194
5886	7354
5886	7663
5887	6529
5887	8731
5887	9445
5888	6713
5888	7181
5889	8268
5890	6743
5890	7673
5890	9368
5890	9622
5891	6336
5892	6691
5892	6900
5892	7303
5892	8097
5892	8894
5892	9133
5892	9813
5893	6916
5893	7427
5894	6592
5894	6841
5894	8019
5894	8365
5895	7390
5895	8662
5896	6697
5896	8490
5897	6852
5897	7691
5897	8387
5897	8735
5898	6514
5898	6678
5898	7473
5898	8999
5899	6135
5899	6803
5899	7258
5899	9391
5900	6235
5900	7676
5900	8490
5900	8752
5901	6124
5901	6253
5901	6588
5901	7185
5901	8013
5901	8416
5902	6297
5902	8443
5902	9402
5903	7260
5903	7875
5903	8036
5903	9651
5904	6186
5904	6658
5904	7509
5904	7588
5904	7605
5904	8181
5905	6784
5905	6865
5905	7152
5905	8728
5905	9333
5906	6098
5906	6127
5906	6373
5906	8112
5906	8931
5906	9424
5907	6929
5907	8706
5907	9241
5907	9513
5908	5940
5908	7611
5908	8268
5909	8436
5910	6755
5910	8472
5910	9023
5911	5977
5911	6655
5911	6762
5911	7243
5911	8163
5911	8259
5911	8340
5911	8536
5912	6541
5913	6572
5914	6643
5914	7757
5914	8146
5914	9265
5915	5928
5915	6719
5915	7465
5915	7475
5915	9028
5915	9837
5916	9294
5916	9849
5917	6729
5917	6766
5917	8420
5917	9308
5917	9429
5918	6030
5918	6088
5918	6820
5918	8504
5918	8813
5919	6806
5919	8399
5919	9519
5920	6752
5920	7094
5920	8151
5921	7171
5921	7350
5921	7796
5921	7803
5922	7564
5922	7656
5922	8163
5922	8164
5923	6507
5925	6485
5925	6927
5925	7406
5926	6985
5926	7083
5926	7086
5926	8063
5926	8806
5926	9525
5926	9629
5927	7909
5928	6139
5928	7957
5929	5993
5929	7123
5929	7193
5929	7305
5930	6444
5930	7226
5930	7945
5930	9801
5931	7370
5931	8772
5932	6611
5933	6038
5933	9059
5934	6100
5934	7658
5935	7595
5935	7596
5935	7959
5935	8409
5935	9631
5935	9949
5936	8165
5936	9082
5937	6076
5937	6866
5937	6994
5937	7141
5937	7624
5937	8072
5937	8374
5938	6801
5938	7527
5938	8153
5938	9400
5939	8390
5939	8441
5939	8781
5940	6445
5940	6543
5940	6769
5940	9168
5940	9774
5941	9332
5942	6153
5942	8714
5942	9783
5942	9826
5943	7326
5943	8015
5943	8174
5944	6415
5944	6691
5944	8201
5944	9872
5945	8590
5946	8282
5946	8544
5947	8674
5947	9383
5948	6215
5948	6238
5948	6989
5948	7111
5948	7225
5948	9739
5949	7955
5949	8180
5949	8974
5950	6530
5950	6598
5950	7762
5950	8389
5950	9246
5950	9739
5950	9947
5951	6221
5952	7508
5952	7624
5953	6661
5953	8475
5954	7862
5954	9722
5955	6348
5955	7025
5955	7506
5955	8416
5955	9153
5955	9766
5956	8791
5957	6664
5957	9793
5958	9739
5959	6104
5959	7994
5959	8361
5959	8625
5960	6415
5960	6837
5960	7402
5960	8121
5960	9983
5961	6159
5961	6285
5961	8333
5961	8519
5961	8986
5962	6054
5962	8953
5962	9481
5963	6265
5963	7762
5963	7902
5964	6748
5964	7275
5965	6223
5965	6648
5965	8484
5966	6578
5966	7939
5966	8939
5967	7537
5967	8268
5967	8326
5968	6280
