40000 100000
22474	39311
22475	38298
22476	22984
22477	23767
22477	30736
22477	33307
22477	33715
22477	39975
22478	33355
22478	33765
22478	35937
22479	22738
22479	29007
22479	36341
22480	23090
22480	29774
22480	31246
22480	32444
22480	36496
22481	30623
22482	29118
22482	30969
22482	34384
22483	34530
22484	34630
22484	37265
22485	38447
22486	29434
22487	32793
22489	22823
22489	26904
22489	36692
22489	39488
22489	39677
22490	27598
22490	34453
22491	27523
22491	28005
22492	24760
22492	29179
22492	31657
22492	38540
22493	28139
22493	33303
22493	38156
22494	38073
22495	36743
22495	37537
22496	22686
22496	35590
22497	24359
22497	26499
22497	35073
22498	24370
22498	30734
22498	36922
22499	35993
22500	38086
22501	37664
22502	28061
22502	29669
22502	34162
22502	38356
22503	25867
22503	28629
22503	30344
22503	32756
22503	37260
22504	34109
22505	22912
22506	28882
22506	32940
22506	34529
22506	35930
22507	37507
22507	39727
22508	25999
22508	26887
22509	31157
22510	27018
22511	38937
22512	24997
22512	31550
22512	37598
22513	30588
22514	23276
22514	27143
22515	25569
22515	28810
22515	37190
22516	24347
22516	29472
22517	36505
22517	39225
22518	24017
22518	36216
22519	28672
22519	30770
22519	31606
22520	26648
22521	27102
22522	24490
22522	24810
22522	30096
22522	36536
22523	27991
22523	29435
22523	38030
22524	28849
22524	29517
22524	30824
22524	37781
22524	39881
22525	23546
22525	31396
22525	36196
22525	36997
22525	37703
22526	25579
22526	29497
22527	38417
22528	27212
22528	39076
22529	39940
22530	23702
22530	31781
22531	23590
22532	25474
22533	36035
22533	37057
22534	27530
22534	31364
22534	32543
22535	24761
22536	24863
22536	27192
22538	30870
22539	25792
22539	27104
22539	32828
22539	38029
22539	38066
22540	35479
22540	38339
22540	38898
22541	31065
22542	28539
22542	30224
22542	36759
22543	22709
22543	34449
22544	37398
22545	22766
22545	26950
22546	26167
22546	26734
22547	24144
22547	31689
22548	29155
22548	37017
22550	25387
22552	35146
22552	35226
22552	36829
22552	37337
22552	39504
22553	23045
22553	32003
22553	35814
22554	26149
22554	26243
22554	26508
22554	28749
22554	30484
22554	31344
22555	22916
22556	27028
22556	29206
22557	25224
22557	31076
22558	33905
22558	34100
22559	27718
22559	29077
22560	33310
22561	27906
22561	28443
22562	23671
22562	35560
22563	27705
22564	33854
22565	22932
22565	23065
22566	23666
22566	30695
22566	34448
22566	39611
22567	34815
22567	39855
22568	24943
22568	37668
22568	37894
22569	28063
22570	30817
22571	26334
22572	33045
22572	36669
22572	38381
22573	32938
22574	26676
22575	28333
22575	29566
22575	37337
22575	39809
22576	26882
22576	27075
22576	27313
22577	25199
22577	33427
22577	39080
22578	31468
22579	30746
22580	31955
22581	34721
22582	27809
22582	28117
22582	28873
22583	30732
22583	32351
22585	31298
22585	34256
22586	24108
22587	26466
22587	28645
22587	35242
22589	25285
22590	27123
22590	35761
22591	28268
22591	38909
22591	39427
22592	33711
22592	38554
22593	23898
22593	26688
22593	33556
22594	29318
22594	36621
22595	29566
22595	31940
22596	32081
22596	37609
22598	29374
22598	34641
22598	35185
22599	25905
22599	26465
22600	25485
22600	32577
22600	39079
22601	23491
22601	24230
22601	25203
22601	30007
22603	26012
22603	35689
22604	39738
22605	23264
22605	28737
22605	34727
22605	38481
22605	38852
22606	36788
22607	24242
22607	30035
22607	31016
22607	31586
22607	33755
22607	36951
22608	33427
22609	28307
22609	39834
22610	27230
22610	29927
22610	32459
22611	24767
22611	28833
22612	25202
22612	26780
22612	29935
22612	34630
22613	33325
22615	23119
22615	23184
22615	27446
22615	27822
22615	32645
22615	37003
22616	25674
22617	25474
22618	36619
22618	38337
22619	23300
22621	36527
22621	39049
22621	39849
22622	24944
22623	39080
22624	31253
22624	38300
22625	25515
22625	34791
22625	36646
22626	30353
22626	32925
22627	23353
22628	26597
22629	37819
22630	23284
22630	24606
22630	25664
22630	30649
22630	32409
22631	31518
22631	34582
22632	23147
22632	27748
22632	28604
22632	37895
22633	38853
22634	26155
22634	35735
22635	23073
22636	24780
22636	30762
22636	38624
22637	32629
22638	22935
22638	24336
22638	39387
22639	29748
22639	29920
22639	33273
22640	32321
22640	38762
22641	25520
22641	27403
22641	32058
22641	34406
22641	35525
22641	36782
22642	28604
22643	23058
22643	27675
22643	30461
22645	27506
22646	27476
22646	32611
22646	33911
22646	37465
22647	27353
22648	29413
22648	31219
22648	32879
22648	33688
22649	38807
22649	38991
22649	39268
22650	24465
22650	25524
22650	27946
22650	29188
22650	37003
22651	26425
22652	27156
22652	31331
22652	33982
22652	38016
22653	28062
22653	32398
22655	24753
22655	27660
22655	33542
22655	35406
22655	38002
22656	37961
22657	24057
22658	24707
22658	30728
22658	33534
22658	36050
22658	39839
22659	23202
22659	31030
22659	31303
22660	24914
22660	25001
22662	23943
22662	29266
22664	37018
22664	38386
22665	36444
22666	32365
22667	31045
22667	37094
22667	38137
22668	33862
22668	34302
22669	23789
22669	25935
22671	24780
22671	29912
22672	23055
22672	36630
22673	30223
22673	39814
22674	25936
22674	29454
22674	30904
22674	31489
22674	32181
22674	33837
22674	35917
22674	38501
22675	24908
22675	27655
22675	27837
22675	28748
22675	32900
22675	38962
22676	23998
22676	29620
22677	36590
22677	37375
22677	39640
22678	31787
22678	37473
22678	39111
22679	36194
22680	29826
22681	23795
22681	24638
22681	28610
22682	26009
22682	26401
22682	30264
22682	38942
22684	26109
22684	28738
22684	29362
22686	24233
22686	30473
22686	32431
22687	23007
22687	25709
22687	27588
22688	28226
22688	28396
22688	30179
22688	33886
22689	26648
22691	29434
22691	33017
22692	23655
22692	33453
22692	39134
22693	24940
22693	30884
22693	35548
22695	38181
22696	27327
22696	32065
22696	35710
22697	23237
22697	26491
22697	26822
22697	32558
22697	32641
22698	29006
22699	25517
22699	28467
22700	23465
22700	29592
22700	29601
22700	30302
22700	36215
22700	37859
22700	39155
22701	26471
22701	31465
22701	38111
22702	28500
22702	28809
22704	26131
22704	37802
22704	38806
22705	28723
22706	28238
22706	31530
22707	33175
22707	35597
22708	37493
22708	39292
22709	37859
22709	39369
22710	23930
22710	33963
22710	37262
22710	38538
22711	26063
22711	38739
22712	24392
22712	38893
22713	33072
22713	39793
22714	23836
22715	22872
22715	23704
22716	33277
22717	30638
22717	38658
22718	30817
22718	32339
22718	32587
22719	36359
22720	31010
22721	34170
22723	24394
22724	25340
22724	29861
22724	30620
22725	34533
22725	37191
22726	35749
22726	38286
22727	29207
22728	27599
22728	29572
22729	30457
22729	32184
22730	33794
22730	34865
22731	32955
22732	29175
22732	30785
22732	34478
22733	25040
22733	26406
22734	37988
22735	23889
22736	27795
22736	31234
22737	23525
22737	33299
22737	34449
22737	36405
22738	39416
22739	24042
22739	34025
22739	38882
22740	29200
22743	26711
22743	38537
22744	35320
22744	35536
22745	29521
22745	35179
22746	32860
22746	34355
22746	36191
22746	39332
22747	34305
22748	34155
22748	39102
22749	22948
22749	23449
22749	26803
22749	31093
22750	28392
22750	31483
22751	27369
22751	34481
22751	35494
22753	32516
22753	33511
22753	37232
22754	24667
22754	33380
22755	30601
22755	36424
22757	27034
22757	29120
22757	39758
22758	22893
22758	34817
22758	35239
22758	36633
22759	23743
22759	24010
22760	29599
22760	32533
22760	34147
22761	39180
22762	27118
22762	28373
22762	31183
22764	27750
22765	28710
22765	32614
22765	33120
22765	36511
22767	23252
22767	27422
22767	28182
22767	34043
22767	36525
22769	24213
22769	27095
22769	27117
22769	28299
22770	25536
22770	38411
22771	33128
22771	39542
22772	37740
22772	37908
22773	33042
22774	22837
22774	30923
22774	31546
22774	35306
22774	37321
22774	38564
22775	26267
22775	38737
22776	27905
22777	23970
22777	25314
22777	25861
22777	35815
22777	38350
22778	35202
22779	23793
22779	31415
22779	32753
22779	34328
22780	26877
22780	28223
22780	34955
22781	30424
22781	31424
22782	27140
22782	30495
22782	37333
22783	31447
22785	25624
22785	30715
22787	24445
22787	32145
22788	27161
22788	37260
22789	27808
22789	31886
22789	38279
22790	26611
22790	30942
22790	32725
22790	35840
22791	34552
22792	28147
22793	26824
22793	31339
22795	22803
22795	25343
22796	29246
22796	36020
22797	30558
22797	31712
22797	34659
22798	34210
22798	39711
22799	36113
22799	37379
22802	28498
22803	23831
22803	24649
22803	28217
22803	30196
22804	38988
22806	35082
22806	35313
22807	24074
22807	29075
22808	25143
22808	25236
22809	27613
22810	30389
22810	32500
22810	38271
22811	26656
22811	35567
22811	38331
22812	26220
22812	35335
22812	39922
22813	36924
22813	37661
22814	34569
22814	35338
22815	33850
22816	23233
22816	31261
22816	34015
22817	37911
22819	35622
22821	24449
22821	26480
22821	33386
22822	24622
22822	34846
22823	27909
22823	30891
22823	33347
22823	35114
22824	32293
22825	31304
22825	35579
22826	25048
22826	30353
22826	32394
22826	38434
22827	24108
22827	24532
22827	28244
22827	33032
22827	38278
22828	28599
22828	36052
22829	25365
22829	27569
22829	31105
22830	39518
22831	30353
22831	30864
22832	31215
22832	31633
22832	34124
22832	34598
22833	28320
22834	31996
22835	27112
22835	28924
22835	39617
22836	24195
22836	30829
22836	37811
22838	33453
22838	36976
22840	23307
22840	24067
22840	34038
22840	35129
22841	29656
22841	29754
22841	31021
22841	33917
22842	27986
22842	30619
22843	27620
22843	28153
22843	32515
22843	35607
22844	26102
22844	32835
22845	26160
22845	29472
22845	33918
22846	28772
22846	31434
22848	26035
22849	23203
22849	25564
22849	26152
22849	30035
22849	30609
22849	30780
22850	25266
22850	27820
22850	37682
22851	29147
22851	36245
22852	26766
22852	31697
22852	34991
22852	37914
22852	38079
22852	39517
22853	29203
22853	37359
22853	38442
22853	38975
22854	22987
22854	26194
22854	30982
22855	23795
22855	35652
22856	26762
22856	29005
22857	25619
22857	32006
22857	32323
22859	23706
22860	23031
22860	37034
22861	30350
22861	31514
22861	35084
22862	25126
22863	23624
22863	26480
22863	30749
22864	27797
22865	28341
22865	33167
22865	34894
22866	25302
22869	35962
22869	39227
22870	24218
22870	25588
22870	37941
22872	26704
22872	26727
22872	28942
22872	36666
22872	39917
22873	27887
22873	34048
22873	34632
22874	25474
22875	30775
22875	32958
22875	39117
22876	34533
22877	23913
22877	29298
22878	26397
22878	29534
22878	32379
22878	34812
22879	25831
22879	37459
22880	25545
22880	27131
22880	34094
22880	34336
22880	35955
22882	25315
22882	33464
22882	35216
22884	29843
22885	26363
22885	31138
22885	37923
22886	32290
22886	33060
22886	34781
22887	24645
22887	27959
22887	30173
22887	39494
22888	28255
22888	38891
22890	26406
22890	27482
22891	23914
22891	26408
22891	28280
22892	25726
22892	35714
22893	24207
22893	31596
22894	24764
22895	30279
22895	35276
22895	35642
22895	37094
22896	25743
22896	34998
22896	35737
22896	38194
22897	25910
22897	36441
22898	31944
22899	24002
22899	26666
22899	27629
22899	37290
22899	38467
22899	39637
22901	33085
22901	36929
22902	25904
22902	27516
22902	28498
22902	29582
22902	31260
22902	39574
22903	26497
22903	26589
22903	27196
22903	38183
22904	38850
22905	29838
22905	35007
22905	39547
22905	39753
22906	36635
22907	23767
22907	23964
22907	30020
22907	30551
22907	32544
22908	32278
22908	34513
22909	28102
22909	39611
22910	24326
22910	26332
22910	30752
22911	29589
22911	31907
22912	33384
22912	33794
22913	29807
22913	30214
22913	37175
22914	23559
22914	29189
22914	38854
22915	23341
22915	26546
22916	26715
22917	25893
22917	32513
22917	35790
22917	36269
22918	29866
22918	35426
22918	36658
22918	38085
22919	25574
22919	33783
22920	26584
22920	27981
22921	26809
22922	27063
22922	34085
22922	34319
22923	34006
22925	30583
22926	27081
22926	31296
22926	34380
22926	39743
22927	25008
22927	32413
22927	37201
22928	27093
22928	30412
22928	35266
22929	32731
22929	39802
22930	26945
22932	26918
22932	29251
22932	34350
22933	23568
22934	36020
22935	26682
22935	31033
22936	25408
22936	33479
22936	33860
22936	35641
22936	38518
22936	39506
22937	23791
22938	28190
22938	33645
22938	38733
22939	24583
22939	28550
22939	30993
22939	34194
22940	23233
22940	25746
22940	31511
22940	33631
22940	34258
22941	27206
22941	29107
22941	31748
22941	35219
22941	37045
22942	23966
22942	24919
22942	27450
22942	28673
22942	39850
22943	31102
22944	24426
22944	33514
22944	35118
22945	35466
22948	23317
22948	29267
22948	31193
22949	26441
22950	34039
22950	34421
22951	30562
22951	35872
22952	31517
22954	23661
22954	27276
22954	28977
22954	34297
22954	34553
22954	36551
22954	36808
22955	25444
22955	26603
22955	39801
22956	26079
22956	39380
22957	34628
22958	27628
22958	35995
22959	32558
22959	34766
22959	36125
22959	37437
22960	25143
22960	32871
22961	30630
22961	30910
22963	26416
22963	30827
22963	31328
22963	33151
22963	39532
22965	22986
22965	30771
22966	26252
22966	39014
22967	28669
22967	28808
22967	36308
22969	31234
22969	32190
22969	34797
22969	38927
22969	39575
22970	24575
22970	24824
22971	27341
22971	28661
22972	37289
22972	38450
22973	28399
22973	37860
22973	38170
22973	38543
22974	24118
22974	24768
22974	29707
22975	27746
22975	38197
22975	39899
22976	29334
22977	24633
22977	27524
22977	27749
22977	29656
22977	30708
22977	38216
22978	23701
22978	32448
22979	25649
22979	30091
22979	33982
22979	36292
22980	34029
22980	39569
22981	23331
22981	24193
22981	32001
22982	24096
22982	31024
22982	39653
22984	31013
22986	25724
22986	28699
22986	29372
22986	34972
22987	27215
22987	38224
22988	25597
22988	25956
22989	29699
22989	34004
22989	37675
22989	37874
22990	23141
22990	24124
22990	38130
22991	23064
22991	26418
22992	23063
22992	26146
22993	24244
22993	29032
22993	36962
22994	25663
22994	33697
22995	26800
22995	26851
22995	35331
22995	38605
22996	33463
22997	26028
22997	34312
22998	26549
22998	28384
22998	28689
23000	27935
23000	29035
23000	33766
23000	37557
23000	37706
23002	39977
23003	28523
23003	29353
23003	29736
23004	37298
23004	38921
23005	29437
23005	35059
23006	32829
23006	37524
23008	23595
23008	24785
23008	35088
23008	37475
23011	30132
23011	38515
23012	25751
23012	26833
23012	33021
23013	33428
23013	36329
23013	38757
23014	23766
23014	30554
23015	27677
23015	30306
23016	31214
23016	38445
23017	39709
23018	23817
23020	30733
23020	31300
23020	38360
23021	23837
23021	34253
23021	34864
23023	27378
23023	39655
23026	33397
23026	38893
23027	24863
23028	24973
23028	37258
23029	33085
23031	23850
23031	34201
23031	38375
23032	32190
23032	37893
23032	38335
23033	23947
23035	23476
23036	26917
23037	27918
23037	30228
23037	38473
23038	25571
23038	27932
23038	32515
23039	23288
23039	24384
23040	26632
23040	29499
23041	26772
23041	35425
23042	38538
23043	32549
23043	32992
23043	34516
23044	26502
23044	26764
23045	26880
23045	34769
23045	37019
23046	30512
23046	35230
23046	36817
23047	32353
23047	32629
23048	29325
23049	28958
23050	26241
23050	27686
23051	26741
23052	34688
23052	38200
23053	24254
23054	27583
23055	26149
23056	23083
23056	27941
23056	35223
23056	36088
23056	38915
23058	25934
23059	29442
23059	35964
23060	25857
23061	30630
23063	26316
23064	30350
23065	23364
23065	39541
23065	39879
23067	25761
23067	27055
23067	35388
23068	27157
23068	29471
23068	30192
23068	38471
23069	29738
23070	32742
23070	33577
23071	25871
23071	28270
23072	24724
23073	27801
23073	28254
23073	29676
23073	31251
23073	31320
23073	33838
23074	38242
23075	27858
23075	34632
23076	29553
23077	29935
23077	30876
23078	26271
23078	27061
23079	27109
23079	30225
23079	38574
23080	26702
23080	37606
23081	27603
23081	31410
23081	38541
23082	23673
23082	29270
23083	24042
23083	35156
23084	32453
23084	33338
23084	37162
23084	38767
23085	35180
23085	36870
23086	28972
23086	36135
23086	36736
23087	30101
23087	30588
23087	34896
23089	36751
23090	39592
23091	33508
23091	39072
23091	39274
23092	24097
23092	29125
23092	29981
23092	32182
23093	25472
23093	27425
23093	38412
23094	27807
23094	38375
23096	24163
23096	28390
23096	31712
23097	24828
23097	27992
23097	33997
23097	37298
23098	24910
23100	23783
23100	25006
23100	33394
23100	34238
23101	28864
23101	33741
23101	38924
23102	33151
23103	27885
23103	30714
23103	31227
23103	38382
23104	29951
23104	33760
23106	30851
23106	32485
23106	37830
23107	23731
23107	26907
23107	27883
23107	39906
23108	39232
23109	27873
23109	34405
23109	35843
23110	30648
23110	35214
23110	35514
23111	33240
23111	33306
23112	29620
23112	35911
23112	36799
23113	25180
23114	32470
23115	25402
23115	29957
23115	36158
23115	36281
23115	37232
23116	24654
23116	31708
23117	26579
23118	36499
23118	36825
23119	26732
23119	27740
23119	28649
23119	28751
23119	35221
23119	35851
23119	39704
23120	28763
23120	39617
23122	23963
23122	33605
23122	33745
23122	34775
23123	23165
23123	23562
23124	27381
23124	29422
23124	34941
23124	39883
23125	25434
23125	36771
23126	24018
23126	30387
23126	34709
23126	35701
23126	37941
23126	38218
23126	39173
23126	39613
23127	25612
23127	32406
23128	25779
23128	28262
23128	33852
23129	26080
23129	31488
23130	28419
23130	33698
23130	35658
23130	36358
23131	34405
23131	34746
23131	37798
23132	29296
23132	30018
23132	30917
23134	38679
23135	27757
23135	30424
23135	34617
23135	35972
23135	37585
23136	29391
23136	36108
23136	37558
